,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
2296,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,,1,Teixeira
2297,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Ptnrs.,**,1,Teixeira
2298,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,MA  Lagoa Castro Vila PiratiningaVenda Nova,1,Teixeira
2299,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira.Pts.,"Lagoa Castro,MA-Vila iratininga Venda Nova MABrazil",1,Teixeira
2300,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,-,1,Teixeira
2301,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,,1,Teixeira
2302,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Partners,,1,Teixeira
2303,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2304,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2305,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,Brazil,1,Teixeira
2306,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,74905198 Noguera Vila Piratininga Venda Nova,1,Teixeira
2307,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira-Ptnrs,,1,Teixeira
2308,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  - Partners,Lagoa CastroMA/Vila Piratininga Venda Nova  (MA)  Brazil,1,Teixeira
2309,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,,1,Teixeira
2310,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,"74905198 Nogueira,Vila Piratininga Venda Nova",1,Teixeira
2311,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Pts.,Vila Piratininga Venda Nova BR,1,Teixeira
2312,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,,1,Teixeira
2313,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,Vila Piratininga Venda Nova,1,Teixeira
2314,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,Brazil,1,Teixeira
2315,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,,1,Teixeira
2316,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira-Partners,,1,Teixeira
2317,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Partners,,1,Teixeira
2318,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2319,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira .Pts,Lagoa Castro-MA Vila Piratininga Venda Nova (MA) Brail,1,Teixeira
2320,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,Lagoa Castro  MA-Vila Piratininga Venda Nova  Brazil,1,Teixeira
2321,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts.,,1,Teixeira
2322,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira -  Ptnrs.,Lagoa Castro/47  Vila Piratininga Venda Nova  74905198 Nogueira MA,1,Teixeira
2323,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,Lagoa Castro MA/Vila Piratininga Venda Nova  (MA) Brazil,1,Teixeira
2324,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Partners,Vila Piratininga Venda Nova Brazil,1,Teixeira
2325,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2326,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,Vila Piratininga Venda Nova Brazil,1,Teixeira
2327,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,"Lagoa Castro 47  Vila Piratininga Venda Nova,74905198 Nogueira MA",1,Teixeira
2328,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Ptnrs,74905198 Nogueira Vila Piratininga Venda Nova,1,Teixeira
2329,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts.,,1,Teixeira
2330,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2331,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,,1,Teixeira
2332,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Ptnrs.,Brazil,1,Teixeira
2333,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,,1,Teixeira
2334,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,Vila Piratininga Venda Nova,1,Teixeira
2335,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts.,,1,Teixeira
2336,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts.,Vila Piratininga Venda Nova Brazil,1,Teixeira
2337,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2338,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,,1,Teixeira
2339,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,Lago Castro/47  Vila Piratininga Venda Nova  74905198 Nogueira MA,1,Teixeira
2340,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts.,"Lagoa Castro,MA Vila Piratininga Venda Nova (MA) Brazil",1,Teixeira
2341,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,,1,Teixeira
2342,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,-,1,Teixeira
2343,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,"74905198 Nogueira,Vila Piratininga Venda Nova",1,Teixeira
2344,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira .Partners,MA Lagoa Castro  Vila Piratininga Venda Nova,1,Teixeira
2345,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,Lagoa Castro/MA Vila Piratininga Venda Nova (MA) BR,1,Teixeira
2346,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs,,1,Teixeira
2347,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Pts,"MA,Lagoa Castro  Vila Piratininga Venda Nova",1,Teixeira
2348,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,,1,Teixeira
2349,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira.Partners,***,1,Teixeira
2350,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2351,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  .Ptnrs,Lagoa Castro-47 Vila Piratininga Venda Nova  74905198 Nogueira  MA,1,Teixeira
2352,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Ptnrs.,// /,1,Teixeira
2353,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,,1,Teixeira
2354,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Ptnrs.,MA  Lagoa Castro Vila Piratininga Venda Nova,1,Teixeira
2355,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2356,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2357,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira Partners,,1,Teixeira
2358,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira - Pts.,,1,Teixeira
2359,YVRNLRQC,IT39K0105781138688805221506,LR,Teixeira  Ptnrs,Brzil,1,Teixeira
2360,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira - ME,,1,Correia Moreira - ME
2361,YVRNLRQC,IT39K0105781138688805221506,LR,Correia-Moreira.  ME .,11124-753 Cardoso de BarbosaSão Cristóvão,1,Correia Moreira - ME
2362,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira -- ME,São Cristóvão Brazil,1,Correia Moreira - ME
2363,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira  .  ME S.d.f.,São Cristóvão,1,Correia Moreira - ME
2364,YVRNLRQC,IT39K0105781138688805221506,LR,Correia - Moreira   ME S.d.f.,,1,Correia Moreira - ME
2365,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira   ME S.D.F.,,1,Correia Moreira - ME
2366,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira   ME,,1,Correia Moreira - ME
2367,YVRNLRQC,IT39K0105781138688805221506,LR,Correia. Moreira   ME S.d.f.,,1,Correia Moreira - ME
2368,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira .   ME,,1,Correia Moreira - ME
2369,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira   ME,,1,Correia Moreira - ME
2370,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira .  ME S.D.F,,1,Correia Moreira - ME
2371,YVRNLRQC,IT39K0105781138688805221506,LR,Correia Moreira   ME S.d.f.,,1,Correia Moreira - ME
2372,YVRNLRQC,IT39K0105781138688805221506,LR,Correia - Moreira    ME,,1,Correia Moreira - ME
2373,GZAVGAJ1,FR5015862351997590793722916,GA,Dufour,,1,Dufour
2374,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.A.R.L.,Lemaître-les-Bains FR,1,Bousquet Texier S.A.R.L.
2375,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier,,1,Bousquet Texier S.A.R.L.
2376,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.C.A.R.L.,,1,Bousquet Texier S.A.R.L.
2377,GZAVGAJ1,FR5015862351997590793722916,GA,"Bousquet Texier,",,1,Bousquet Texier S.A.R.L.
2378,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l,32949  Lemaître-les-Bains,1,Bousquet Texier S.A.R.L.
2379,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l,,1,Bousquet Texier S.A.R.L.
2380,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.C.A.R.L.,,1,Bousquet Texier S.A.R.L.
2381,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier SCARL,,1,Bousquet Texier S.A.R.L.
2382,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l,Lemaître-les-Bains France,1,Bousquet Texier S.A.R.L.
2383,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l,,1,Bousquet Texier S.A.R.L.
2384,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l,32949  Lemaître-les-Bains,1,Bousquet Texier S.A.R.L.
2385,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier,France,1,Bousquet Texier S.A.R.L.
2386,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier,,1,Bousquet Texier S.A.R.L.
2387,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier S.c.a.r.l.,,1,Bousquet Texier S.A.R.L.
2388,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier,,1,Bousquet Texier S.A.R.L.
2389,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet Texier,rue Marianne Faivre Lemaître-les-Bains Lemaître-les-Bains France,1,Bousquet Texier S.A.R.L.
2390,GZAVGAJ1,FR5015862351997590793722916,GA,Bousquet .Texier S.c.a.r.l,"Lemaître-lesBains rue Marianne Faivre,Lemaître-les-Bains",1,Bousquet Texier S.A.R.L.
2391,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy,# # #,1,Leroy
2392,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Ind,,1,Leroy
2393,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Inds,,1,Leroy
2394,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Inds,Didier France,1,Leroy
2395,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Industries,,1,Leroy
2396,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy  Industries,,1,Leroy
2397,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Industries,chemin de Riière/Didier  Didier/France,1,Leroy
2398,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy,,1,Leroy
2399,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Inds,cemin de Rivière  Didier Didie France,1,Leroy
2400,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy,,1,Leroy
2401,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy,14980 Didier,1,Leroy
2402,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy,,1,Leroy
2403,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Inds.,,1,Leroy
2404,GZAVGAJ1,FR5015862351997590793722916,GA,Leroy Ind.,,1,Leroy
2405,GZAVGAJ1,FR5015862351997590793722916,GA,Colin,,1,Colin
2406,GZAVGAJ1,FR5015862351997590793722916,GA,Pages et Fils,,1,Pages et Fils
2407,GZAVGAJ1,FR5015862351997590793722916,GA,Guyot,,1,Guyot
2408,GZAVGAJ1,FR5015862351997590793722916,GA,Descamps,boulevard de Roussel  9 Adam Adam-France,1,Descamps
2409,GZAVGAJ1,FR5015862351997590793722916,GA,Descamps,boulevard de Roussel 1 Adam/Adam FR,1,Descamps
2410,GZAVGAJ1,FR5015862351997590793722916,GA,Descamps,19 Adam boulevard de Roussel Aam,1,Descamps
2411,GZAVGAJ1,FR5015862351997590793722916,GA,Descamps,,1,Descamps
2412,GZAVGAJ1,FR5015862351997590793722916,GA,Mathieu,Frane,1,Mathieu
2413,GZAVGAJ1,FR5015862351997590793722916,GA,Mathieu,,1,Mathieu
2414,GZAVGAJ1,FR5015862351997590793722916,GA,Mathie-,,1,Mathieu
2415,GZAVGAJ1,FR5015862351997590793722916,GA,Mathieu,# ##,1,Mathieu
2416,GZAVGAJ1,FR5015862351997590793722916,GA,Foucher,chemin Pierre Dijoux 94 Guillon Guillon  France,1,Foucher
2417,GZAVGAJ1,FR5015862351997590793722916,GA,Foucher Sp.A.,,1,Foucher
2418,GZAVGAJ1,FR5015862351997590793722916,GA,Foucher/,,1,Foucher
2419,GZAVGAJ1,FR5015862351997590793722916,GA,Fournier Fernandez SA,Vallet,1,Fournier Fernandez SA
2420,GZAVGAJ1,FR5015862351997590793722916,GA,Navarro Dumont et Fils,,1,Navarro Dumont et Fils
2421,GZAVGAJ1,FR5015862351997590793722916,GA,Navarro Dumont et Fils,__ _ _,1,Navarro Dumont et Fils
2422,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau,Saint MarianneVille-chemin Alexandre Pineau Saint MarianneVille,1,Hoareau
2423,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau S.P.A.,16372Saint MarianneVille,1,Hoareau
2424,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau/S.P.A.,,1,Hoareau
2425,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau SPA,,1,Hoareau
2426,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau SPA,chemin Alexandre Pineau  16372 Saint MarianneVille,1,Hoareau
2427,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau Sp.A.,chemin Alexandre Pineau/Saint MarianneVille Saint MarianneVille-France,1,Hoareau
2428,GZAVGAJ1,FR5015862351997590793722916,GA,Hoareau SPA,,1,Hoareau
2429,BPUIAURQ,DE87786562692273271567,AU,Ribeiro,,0,Ribeiro
2430,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,03452-257 da Costa  Mirtes,0,Ribeiro
2431,BPUIAURQ,DE87786562692273271567,AU,Ribeiro  Corp.,,0,Ribeiro
2432,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,03452-257 da Cosa Mirtes,0,Ribeiro
2433,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,"Travessa Silveira,RR Mirtes Brazil",0,Ribeiro
2434,BPUIAURQ,DE87786562692273271567,AU,Ribeiro  Cpn,Travessa Silveira  RR Mirtes (RR) Brail,0,Ribeiro
2435,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,Mirtes,0,Ribeiro
2436,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,Mirtes BR,0,Ribeiro
2437,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,Mirtes,0,Ribeiro
2438,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2439,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,Mirtes BR,0,Ribeiro
2440,BPUIAURQ,DE87786562692273271567,AU,Ribeiro  Corporation,__ _,0,Ribeiro
2441,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,Travessa Silveira/Mirtes03452-257 da Costa  RR,0,Ribeiro
2442,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2443,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,Travessa Silveira  RR Mirtes/Brazil,0,Ribeiro
2444,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,,0,Ribeiro
2445,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,,0,Ribeiro
2446,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,,0,Ribeiro
2447,BPUIAURQ,DE87786562692273271567,AU,Ribeiro. Corporation,,0,Ribeiro
2448,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,,0,Ribeiro
2449,BPUIAURQ,DE87786562692273271567,AU,Ribeiro. Corp,,0,Ribeiro
2450,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,Mirtes BR,0,Ribeiro
2451,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp.,,0,Ribeiro
2452,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,,0,Ribeiro
2453,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,,0,Ribeiro
2454,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp.,,0,Ribeiro
2455,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,Mirtes BR,0,Ribeiro
2456,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,,0,Ribeiro
2457,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,"Travessa Silveira,RRMirtes  (RR)Brazil",0,Ribeiro
2458,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,Mirtes Brazil,0,Ribeiro
2459,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,03452-257 da CostaMirtes,0,Ribeiro
2460,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,,0,Ribeiro
2461,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2462,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,,0,Ribeiro
2463,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp.,,0,Ribeiro
2464,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,Travessa Silveira  Mirtes 03452-257 da Costa RR,0,Ribeiro
2465,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp.,,0,Ribeiro
2466,BPUIAURQ,DE87786562692273271567,AU,Ribeiro - Cpn,03452-257 da Costa Mirtes,0,Ribeiro
2467,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2468,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp.,,0,Ribeiro
2469,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,Travessa Silveirairtes03452-257 da Costa RR,0,Ribeiro
2470,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,Mirtes BR,0,Ribeiro
2471,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corp,,0,Ribeiro
2472,BPUIAURQ,DE87786562692273271567,AU,Ribeiro - Corporation,"Travessa Silveira  Mirtes,03452257 da Costa/RR",0,Ribeiro
2473,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,Travessa Silveira Mirtes 03452-257 da Costa RR,0,Ribeiro
2474,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn.,,0,Ribeiro
2475,BPUIAURQ,DE87786562692273271567,AU,Ribeiro  Corporation,,0,Ribeiro
2476,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,Mirtes Brail,0,Ribeiro
2477,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2478,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Corporation,,0,Ribeiro
2479,BPUIAURQ,DE87786562692273271567,AU,Ribeiro.  Corporation,Mirtes BR,0,Ribeiro
2480,BPUIAURQ,DE87786562692273271567,AU,Ribeiro .Corporation,,0,Ribeiro
2481,BPUIAURQ,DE87786562692273271567,AU,Ribeiro Cpn,,0,Ribeiro
2482,BPUIAURQ,DE87786562692273271567,AU,"Ribeiro,Cpn.",,0,Ribeiro
2483,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co. KGaA,Germany,1,Müller Grein Groth Stiftung & Co. KGaA
2484,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth-& Co KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2485,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co.,,1,Müller Grein Groth Stiftung & Co. KGaA
2486,WJKITMRA,GB91SOEY76272353543012,TM,"Müller,Grein Groth Stiftung/&- KGaA",,1,Müller Grein Groth Stiftung & Co. KGaA
2487,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein  Groth Stiftung-&,,1,Müller Grein Groth Stiftung & Co. KGaA
2488,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung &,,1,Müller Grein Groth Stiftung & Co. KGaA
2489,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein  Groth Stiftung & Comp.,,1,Müller Grein Groth Stiftung & Co. KGaA
2490,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Stiftung & Comp. KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2491,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co KGaA,Urte-Süßebier-Straße Hohenmlsen HohenmölsenGermany,1,Müller Grein Groth Stiftung & Co. KGaA
2492,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2493,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2494,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung Comp. KGaA,Urte-Süßebier-Straße 5 12633Hohenmölsen,1,Müller Grein Groth Stiftung & Co. KGaA
2495,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2496,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Stiftung & Co KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2497,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2498,WJKITMRA,GB91SOEY76272353543012,TM,Müller - Grein Groth Stiftung & KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2499,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Stiftung & Co - KGaA,Hohenmölsen  Urte-Süßebier-Straße  Hohenmölsen,1,Müller Grein Groth Stiftung & Co. KGaA
2500,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein- Groth Stiftung. & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2501,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Stiftung & Co/KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2502,WJKITMRA,GB91SOEY76272353543012,TM,Müller.Grein Groth Stiftung &-,,1,Müller Grein Groth Stiftung & Co. KGaA
2503,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein- Groth Stiftung &,"Urte-Süßebier-Straße-Hohenmölsen,Hohenmölsen DE",1,Müller Grein Groth Stiftung & Co. KGaA
2504,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung Co.KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2505,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Stiftung &,,1,Müller Grein Groth Stiftung & Co. KGaA
2506,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung &,,1,Müller Grein Groth Stiftung & Co. KGaA
2507,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2508,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co/KGaA,Hohenmölsen,1,Müller Grein Groth Stiftung & Co. KGaA
2509,WJKITMRA,GB91SOEY76272353543012,TM,Müller - Grein Groth Stiftung & Co.,,1,Müller Grein Groth Stiftung & Co. KGaA
2510,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung &,,1,Müller Grein Groth Stiftung & Co. KGaA
2511,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth &,,1,Müller Grein Groth Stiftung & Co. KGaA
2512,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung &,,1,Müller Grein Groth Stiftung & Co. KGaA
2513,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth  Stiftung.&,Urte-Süßebier-Straße  5 12633 Hohenmölsen,1,Müller Grein Groth Stiftung & Co. KGaA
2514,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein-Groth &,,1,Müller Grein Groth Stiftung & Co. KGaA
2515,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co KGaA,#  ##,1,Müller Grein Groth Stiftung & Co. KGaA
2516,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung Comp. KGaA,Hohenmölsen Urte-Süßebier-Straße Hohenmölsen,1,Müller Grein Groth Stiftung & Co. KGaA
2517,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth &,,1,Müller Grein Groth Stiftung & Co. KGaA
2518,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2519,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Co.- KGaA,XX  XX,1,Müller Grein Groth Stiftung & Co. KGaA
2520,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,Hohenmölsen DE,1,Müller Grein Groth Stiftung & Co. KGaA
2521,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung Co. KGaA,Urte-Süßebier-Straße  HohenmösenHohenmölsen ermany,1,Müller Grein Groth Stiftung & Co. KGaA
2522,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & Company KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2523,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung,Hohenmölsen DE,1,Müller Grein Groth Stiftung & Co. KGaA
2524,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung & KGaA,,1,Müller Grein Groth Stiftung & Co. KGaA
2525,WJKITMRA,GB91SOEY76272353543012,TM,Müller Grein Groth Stiftung &  Company,Urte-Süßebier-Straße  Hohenmölsen  Hohenmölsen  DE,1,Müller Grein Groth Stiftung & Co. KGaA
